112G8L1,SUMMERLAND          ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
112G8L1,SUMMERLAND          ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1961,    -0.4, ,     3.2, ,     5.2, ,     8.7, ,    13.5, ,    20.2, ,    21.7, ,    22.6, ,    13.8, ,     7.9, ,     0.5, ,    -1.8, ,     9.6, ,     0.4, ,     9.1, ,    21.5, ,     7.4, 
 1962,    -3.7, ,    -0.1, ,     1.8, ,    10.4, ,    12.3, ,    16.8, ,    20.3, ,    18.3, ,    15.1, ,     8.9, ,     4.3, ,     1.8, ,     8.9, ,    -1.9, ,     8.2, ,    18.5, ,     9.4, 
 1963,    -5.1, ,     1.9, ,     5.4, ,     8.5, ,    14.0, ,    17.7, ,    19.1, ,    20.8, ,    17.8, ,    10.9, ,     3.6, ,    -1.4, ,     9.4, ,    -0.5, ,     9.3, ,    19.2, ,    10.8, 
 1964,    -0.1, ,     0.8, ,     4.1, ,     8.5, ,    13.0, ,    17.1, ,    20.3, ,    17.6, ,    13.2, ,     9.4, ,     3.3, ,    -4.5, ,     8.6, ,    -0.2, ,     8.5, ,    18.3, ,     8.6, 
 1965,    -1.4, ,     1.0, ,     1.6, ,     9.5, ,    13.3, ,    18.1, ,    22.1, ,    20.9, ,    13.4, ,    11.4, ,     3.8, ,    -0.5, ,     9.4, ,    -1.6, ,     8.1, ,    20.4, ,     9.5, 
 1966,    -1.9, ,     1.9, ,     5.1, ,     8.7, ,    14.1, ,    15.9, ,    19.1, ,    19.2, ,    16.9, ,     9.3, ,     3.7, ,     1.9, ,     9.5, ,    -0.2, ,     9.3, ,    18.1, ,    10.0, 
 1967,     0.8, ,     3.4, ,     3.6, ,     7.0, ,    12.6, ,    19.3, ,    21.3, ,    23.7, ,    18.9, ,     9.8, ,     3.2, ,    -1.2, ,    10.2, ,     2.0, ,     7.7, ,    21.4, ,    10.6, 
 1968,    -1.2, ,     1.3, ,     5.7, ,     8.3, ,    12.8, ,    16.6, ,    21.6, ,    18.6, ,    15.2, ,     8.5, ,     3.5, ,    -4.4, ,     8.9, ,    -0.4, ,     8.9, ,    18.9, ,     9.1, 
 1969,   -10.3, ,    -2.8, ,     3.9, ,     9.4, ,    15.1, ,    20.9, ,    20.0, ,    19.5, ,    15.2, ,     7.6, ,     3.9, ,     0.0, ,     8.5, ,    -5.8, ,     9.5, ,    20.1, ,     8.9, 
 1970,    -3.5, ,     1.8, ,     4.5, ,     7.7, ,    13.5, ,    19.9, ,    22.3, ,    21.3, ,    13.0, ,     8.0, ,     0.7, ,    -2.5, ,     8.9, ,    -0.6, ,     8.6, ,    21.2, ,     7.2, 
 1971,    -2.5, ,     0.7, ,     2.2, ,     8.6, ,    14.5, ,    15.3, ,    21.0, ,    23.4, ,    13.7, ,     7.9, ,     3.3, ,    -5.7, ,     8.5, ,    -1.4, ,     8.4, ,    19.9, ,     8.3, 
 1972,    -6.4, ,    -1.2, ,     4.9, ,     6.2, ,    13.9, ,    16.5, ,    19.7, ,    21.0, ,    13.0, ,     6.9, ,     4.0, ,    -3.2, ,     7.9, ,    -4.4, ,     8.3, ,    19.1, ,     8.0, 
 1973,    -4.0, ,     0.1, ,     5.3, ,     9.2, ,    13.9, ,    16.9, ,    21.6, ,    20.0, ,    16.1, ,     8.5, ,     0.8, ,     1.6, ,     9.2, ,    -2.4, ,     9.5, ,    19.5, ,     8.5, 
 1974,    -2.2, ,     2.6, ,     4.3, ,     9.5, ,    11.6, ,    18.7, ,    19.1, ,    20.7, ,    16.2, ,     9.6, ,     3.8, ,     0.7, ,     9.6, ,     0.7, ,     8.5, ,    19.5, ,     9.9, 
 1975,    -3.8, ,    -4.8, ,     1.7, ,     7.0, ,    12.9, ,    16.3, ,    22.3, ,    17.5, ,    15.6, ,     8.9, ,     2.7, ,    -0.5, ,     8.0, ,    -2.6, ,     7.2, ,    18.7, ,     9.1, 
 1976,    -1.2, ,     0.6, ,     2.2, ,     8.2, ,    12.6, ,    15.1, ,    19.3, ,    17.4, ,    15.5, ,     8.2, ,     3.4, ,    -0.1, ,     8.4, ,    -0.4, ,     7.7, ,    17.3, ,     9.0, 
 1977,    -4.9, ,     1.4, ,     4.4, ,     9.9, ,    11.7, ,    18.9, ,    19.8,E,    22.0, ,    13.6, ,     8.7, ,     1.6, ,    -2.6, ,     8.7,E,    -1.2, ,     8.7, ,    20.2,E,     8.0, 
 1978,    -2.8, ,     0.6, ,     5.1, ,     8.2, ,    12.7, ,    18.0, ,    21.8, ,    19.1, ,    13.6, ,     8.9, ,    -0.2, ,    -4.4, ,     8.4, ,    -1.6, ,     8.7, ,    19.6, ,     7.4, 
 1979,    -9.3, ,    -1.2, ,     5.5, ,     8.2, ,    13.7, ,    18.3, ,    21.7, ,    21.0, ,    16.2, ,    10.7, ,     0.9, ,     1.9, ,     9.0, ,    -5.0, ,     9.1, ,    20.3, ,     9.3, 
 1980,    -5.7, ,     0.4, ,     4.1, ,    11.2, ,    14.2, ,    16.0, ,    20.3, ,    18.3, ,    15.1, ,     9.9, ,     3.9, ,    -0.8, ,     8.9, ,    -1.1, ,     9.8, ,    18.2, ,     9.6, 
 1981,     1.5, ,     1.4, ,     5.5, ,     8.1, ,    13.3, ,    14.3, ,    19.3, ,    22.4, ,    15.2, ,     8.0, ,     5.0, ,    -1.2, ,     9.4, ,     0.7, ,     9.0, ,    18.7, ,     9.4, 
