7022375,FLEURY              ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7022375,FLEURY              ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2008,    -7.8, ,    -8.7, ,    -5.7,E,     7.3, ,    11.5, ,    18.7,E,    20.0,E,    18.4, ,    15.0, ,     7.2,E,     1.4, ,    -7.5, ,     5.8,E,    -8.1,E,     4.4,E,    19.0,E,     7.9,E
 2009,   -15.0,E,    -8.5,E,    -1.5, ,     7.6, ,    12.2,E,    17.5, ,    19.3, ,    20.3, ,    14.1, ,     6.5,E,     3.8, ,    -6.2, ,     5.8,E,   -10.3,E,     6.1,E,    19.0, ,     8.1,E
 2010,    -7.0,E,    -5.1,E,     2.3, ,     8.7, ,    15.6, ,    17.6,E,    21.8, ,    19.5,E,    15.4, ,     7.5,E,     2.1,E,    -6.2,E,     7.7,E,    -6.1,E,     8.9, ,    19.6,E,     8.3,E
 2011,   -10.5,E,    -9.2, ,    -2.5,E,     6.1,E,    13.4, ,    18.6, ,    21.7,E,    19.8,E,    16.5,E,     9.4, ,     4.9, ,    -3.6, ,     7.1,E,    -8.6,E,     5.7,E,    20.0,E,    10.3,E
 2012,    -8.6, ,    -6.2, ,     2.0, ,     6.2, ,    15.4, ,    19.2, ,    20.8,E,    21.0, ,    14.8, ,     9.9,E, -9999.9,M,    -4.1, , -9999.9,M,    -6.1, ,     7.9, ,    20.3,E, -9999.9,M
 2013, -9999.9,M,    -7.0, ,    -0.3, , -9999.9,M, -9999.9,M,    18.2, ,    21.3, , -9999.9,M,    14.5, ,    10.1, , -9999.9,M,   -10.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2014,   -10.6, ,    -9.6, ,    -7.9, ,     6.3, ,    14.4, ,    19.4, ,    20.4, ,    19.3, ,    15.5, ,    10.5, ,     1.4, ,    -4.1, ,     6.3, ,   -10.1, ,     4.3, ,    19.7, ,     9.1, 
 2015,   -12.6, , -9999.9,M,    -5.6, ,     4.8, ,    16.0, ,    16.9, ,    20.3, ,    20.1, ,    18.3, ,     7.1, ,     3.6, , -9999.9,M, -9999.9,M, -9999.9,M,     5.1, ,    19.1, ,     9.7, 
 2016,    -8.5, ,    -6.6, , -9999.9,M,     3.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.8, ,     3.6, ,    -5.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2017,    -5.5, ,    -5.4, ,    -5.7, ,     6.9, ,    12.7, ,    18.4, ,    19.8, ,    18.4, ,    16.9, ,    12.5, ,     0.6, ,   -10.0, ,     6.6, ,    -5.3, ,     4.6, ,    18.9, ,    10.0, 
 2018,   -11.1, ,    -5.7, ,    -1.4, ,     3.4, ,    14.6, ,    17.8, ,    22.3, ,    21.3, ,    15.9, ,     6.2, ,    -1.6, ,    -6.7, ,     6.3, ,    -8.9, ,     5.5, ,    20.5, ,     6.8, 
 2019,   -11.5, ,    -9.6, ,    -3.7, ,     4.5, , -9999.9,M,    17.6, ,    22.1, ,    19.1, , -9999.9,M,     8.8, , -9999.9,M, -9999.9,M, -9999.9,M,    -9.3, , -9999.9,M,    19.6, , -9999.9,M
