3055119,PEKISKO             ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3055119,PEKISKO             ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2006,    -1.0, ,    -6.4, ,    -3.7, , -9999.9,M,     8.9, ,    12.3, ,    16.3, ,    13.2, ,    10.4, ,     3.2, ,    -5.7, ,    -1.8, , -9999.9,M,    -4.1, , -9999.9,M,    13.9, ,     2.6, 
 2007,    -5.5, ,    -7.8, ,     1.3, ,     1.4, ,     8.5, ,    12.0, ,    17.4, ,    12.4, ,     8.4, ,     4.7, ,    -2.6, , -9999.9,M, -9999.9,M,    -5.0, ,     3.7, ,    13.9, ,     3.5, 
 2008, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2009, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.5, ,     0.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2010,    -5.2,E,    -3.4, ,     2.5,E,     3.5,E,     4.8,E,    10.3,E,    13.7,E,    12.3,E,     7.7,E,     6.5, ,    -5.8, ,    -7.8,E,     3.3,E, -9999.9,M,     3.6,E,    12.1,E,     2.8,E
 2011,    -9.6, ,   -11.4,E,    -5.9, ,    -0.6,E,     6.3,E,    10.9, ,    14.3, ,    14.1, ,    12.3, ,     4.2, ,    -3.5,E,    -3.7,E,     2.3,E,    -9.6,E,    -0.1,E,    13.1, ,     4.3,E
 2012,    -6.0, ,    -5.9, ,    -0.6, ,     3.4,E,     7.5,E,    10.8,E,    15.5,E,    14.0, ,    11.6,E,     0.8, ,    -2.7,E,    -9.1, ,     3.3,E,    -5.2,E,     3.4,E,    13.4,E,     3.2,E
 2013,    -4.7,E,    -3.2,E,    -3.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.7,E,    11.8, ,     3.5,E,    -3.5, ,    -9.1, , -9999.9,M,    -5.7,E, -9999.9,M, -9999.9,M,     3.9,E
 2014,    -4.3, ,   -12.8, ,    -7.7, ,     2.0, ,     6.7, ,    10.1, ,    16.3,E,    14.2, ,     9.2, ,     6.6, ,    -6.3, ,    -4.0, ,     2.5,E,    -8.7, ,     0.3, ,    13.5,E,     3.2, 
 2015,    -3.7, ,    -4.5, ,     1.0, ,     3.6,E,     6.8, ,    12.8,E,    14.8,E,    14.1, ,     8.9, ,     6.3, ,    -3.7, ,    -6.4, ,     4.2,E,    -4.1, ,     3.8,E,    13.9,E,     3.8, 
 2016,    -5.5, ,     0.6,E,     1.5, ,     6.5, ,     8.1, ,    12.1, ,    13.9, ,    13.3, ,     9.0, ,     2.7, ,     1.5, ,   -12.9,E,     4.2,E,    -3.8,E,     5.4, ,    13.1, ,     4.4, 
 2017,    -9.2,E,    -9.0,E,    -4.3, ,     3.0, ,     9.8,E,    12.1, ,    16.2, ,    15.2,E,    10.5, ,     3.6, , -9999.9,M, -9999.9,M, -9999.9,M,   -10.4,E,     2.8,E,    14.5,E, -9999.9,M
 2018,    -5.8,E,   -12.7, , -9999.9,M,    -0.4, ,    10.6, ,    11.7,E,    13.9, ,    14.6, ,     5.5, ,     1.6, ,    -1.9, ,    -4.9, , -9999.9,M, -9999.9,M, -9999.9,M,    13.4,E,     1.7, 
 2019,    -3.6, ,   -19.4, ,    -5.5, ,     2.3, ,     5.6, ,     9.7, ,    12.1, ,    12.9, ,     8.5, ,     0.4, ,    -4.3, ,    -5.1, ,     1.1, ,    -9.3, ,     0.8, ,    11.6, ,     1.5, 
