4015440,MUENSTER            ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4015440,MUENSTER            ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2005,   -18.4, ,   -12.4, ,    -7.1, ,     6.1, ,     9.4, ,    14.8, ,    18.1, ,    15.3, ,    11.8, ,     5.3, ,    -3.2, ,    -9.0, ,     2.6, ,   -14.8, ,     2.8, ,    16.1, ,     4.6, 
 2006,    -8.3, ,   -13.5, ,    -7.3, ,     6.6, ,    10.8, ,    16.9, ,    19.8,E,    17.7,E,    11.6,E,     1.0,E,    -9.4,E,   -10.5,E,     3.0,E,   -10.3, ,     3.4, ,    18.1,E,     1.1,E
 2007,   -13.1,E,   -17.4,E,    -5.3,E,     5.1, ,    11.6, ,    15.2, ,    21.1, ,    15.8, ,    10.8, ,     5.4,E,    -4.9,E, -9999.9,M, -9999.9,M,   -13.7,E,     3.8,E,    17.4, ,     3.8,E
 2008, -9999.9,M, -9999.9,M, -9999.9,M,     1.3, ,     9.6, ,    15.5, ,    16.9, ,    17.8, ,    11.6, ,     6.2, ,    -3.1, ,   -19.1, , -9999.9,M, -9999.9,M, -9999.9,M,    16.7, ,     4.9, 
 2009,   -16.5, ,   -14.1, ,   -10.2, , -9999.9,M,     7.6, ,    15.9, ,    15.4, ,    14.8, ,    15.7, ,     1.0, ,    -0.5, ,   -18.8, , -9999.9,M,   -16.6, , -9999.9,M,    15.4, ,     5.4, 
 2010,   -12.5, ,   -14.3, ,    -2.1, ,     5.5, ,     8.7, ,    14.9, ,    17.4, ,    15.9, ,     9.6, ,     6.2, ,    -7.2, ,   -15.2, ,     2.2, ,   -15.2, ,     4.0, ,    16.1, ,     2.9, 
 2011,   -17.7, ,   -15.5, ,   -11.3, ,     1.9, ,     9.9, ,    14.8, ,    17.7, ,    17.2, ,    15.0, ,     6.3, ,    -6.4, ,    -7.8, ,     2.0, ,   -16.1, ,     0.2, ,    16.6, ,     5.0, 
 2012,   -11.6, ,   -10.4, ,    -1.8, ,     2.8, ,     9.0, ,    15.7, ,    19.1, ,    16.9, ,    11.8, ,     2.0, ,    -9.4, ,   -18.4, ,     2.1, ,    -9.9, ,     3.3, ,    17.2, ,     1.5, 
 2013,   -17.6, ,   -12.1, ,   -12.1, ,    -3.5, ,    11.6, ,    14.6, ,    16.6, ,    17.7, ,    14.3, ,     2.3, ,    -8.4, ,   -21.4, ,     0.2, ,   -16.0, ,    -1.3, ,    16.3, ,     2.7, 
 2014,   -16.4, ,   -20.7, ,   -10.9, ,    -0.2, ,     9.5, ,    13.9, ,    17.4, ,    17.2, ,    12.2, ,     5.1, ,   -10.5, ,   -10.6, ,     0.5, ,   -19.5, ,    -0.5, ,    16.2, ,     2.3, 
 2015,   -13.6, ,   -19.0, ,    -4.2, ,     4.0, ,     9.9, ,    16.0, ,    17.9, ,    16.8, , -9999.9,M,     6.5, ,    -2.8, ,    -8.3, , -9999.9,M,   -14.4, ,     3.2, ,    16.9, , -9999.9,M
 2016,   -12.3, ,    -8.7, ,    -2.6, ,     4.2, ,    13.8, ,    16.5, ,    18.9, ,    16.5, ,    12.0, ,     2.7, ,     0.9, ,   -12.8, ,     4.1, ,    -9.8, ,     5.1, ,    17.3, ,     5.2, 
 2017,   -13.5, ,   -10.4, , -9999.9,M,     3.9, ,    11.3, ,    15.7, ,    18.9, ,    17.9, ,    12.5, ,     4.4, ,    -8.4, ,    -9.8, , -9999.9,M,   -12.2, , -9999.9,M,    17.5, ,     2.8, 
 2018,   -14.1, ,   -16.7, ,    -9.3, ,    -1.8, ,    13.8, ,    17.3, , -9999.9,M, -9999.9,M, -9999.9,M,    -0.3, ,    -7.3, ,   -10.0, , -9999.9,M,   -13.5, ,     0.9, , -9999.9,M, -9999.9,M
 2019,   -16.0, ,   -24.1, ,    -6.2, ,     4.0, ,     8.9, ,    15.5, ,    17.5, ,    15.6, ,    12.2, ,     1.2, ,    -8.0, ,   -14.0, ,     0.6, ,   -16.7, ,     2.2, ,    16.2, ,     1.8, 
